Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,EMA_12,EMA_26,Volume_SMA_20,Daily_Return,High_Low_Pct
2025-11-25 00:00:00+05:30,146.66000366210938,149.3800048828125,145.3000030517578,148.69000244140625,24048863,0.0,0.0,72.89670917602564,3.5791995300096744,3.4614558322877578,0.11774369772191662,153.86749302216614,142.49650192260742,131.1255108230487,142.49650192260742,,145.58203387514558,142.0028343451359,34960760.45,0.01377244356500329,2.807984683662626
2025-11-26 00:00:00+05:30,149.69000244140625,152.5,148.9199981689453,150.16000366210938,30511761,0.0,0.0,76.04960560847678,3.6340660831785385,3.495995396105436,0.13807068707310233,153.42402828538792,143.56600189208984,133.70797549879177,143.56600189208984,,146.2887497238696,142.65468364069108,34594209.4,0.009886348756248164,2.4039765478597994
2025-11-27 00:00:00+05:30,150.89999389648438,152.0,149.85000610351562,151.75999450683594,20130369,0.0,0.0,76.2422947826941,3.7548408494536716,3.547785495335203,0.20705535411846876,153.65129578850363,144.5095016479492,135.36770750739478,144.5095016479492,,147.13291837639943,143.37807752694576,30929288.4,0.010655239782271675,1.4347639699121335
2025-11-28 00:00:00+05:30,151.99000549316406,152.33999633789062,150.8300018310547,151.5800018310547,19414509,0.0,0.0,75.16716169067946,3.7925446199525084,3.5967532111909892,0.19579140876151913,154.18062090223387,145.23900146484374,136.2973820274536,145.23900146484374,,147.8187615510995,144.026216931147,27873799.5,-0.0011860350704818723,1.0011234426207118
2025-12-01 00:00:00+05:30,152.0,153.67999267578125,149.60000610351562,150.5,17845829,0.0,0.0,72.03661829015016,3.6968402495061525,3.6167758170196893,0.08006443248646322,154.60638888789964,145.78400115966798,136.96161343143632,145.78400115966798,,148.23211473559581,144.53527448608966,25880058.15,-0.007124962514899691,2.7272636402450954
2025-12-02 00:00:00+05:30,150.8800048828125,154.2100067138672,150.60000610351562,152.02999877929688,42353933,0.0,0.0,70.45453203904127,3.6954915088308837,3.6325222257830787,0.06296928304780502,155.14451736276263,146.40550079345704,137.66648422415145,146.40550079345704,,148.81742897471668,145.1219374658858,26273512.6,0.010166104845826363,2.3970786613847888
2025-12-03 00:00:00+05:30,152.8000030517578,152.9499969482422,145.02999877929688,146.0800018310547,43621493,0.0,0.0,54.96040539716052,3.199043933550797,3.545812160155779,-0.34676822660498186,154.8658533734012,146.729500579834,138.5931477862668,146.729500579834,,148.3956617446588,145.196617811108,28454587.25,-0.039136992672609616,5.460937899474007
2025-12-04 00:00:00+05:30,146.0800018310547,148.7899932861328,145.80999755859375,147.38999938964844,23552476,0.0,0.0,52.61903536471279,2.873820188490754,3.4113958988370108,-0.5375757103462568,154.47075391555464,147.1370002746582,139.80324663376174,147.1370002746582,,148.24075034534766,145.3669301568569,28517524.2,0.00896767211235927,2.0437526763839022
2025-12-05 00:00:00+05:30,147.69000244140625,149.4499969482422,146.69000244140625,148.63999938964844,23212483,0.0,0.0,48.9743671672293,2.6820652066815,3.2655142476079178,-0.5834490409264177,154.22775148462725,147.53550033569337,140.8432491867595,147.53550033569337,,148.30223847018095,145.62017326349945,28303247.25,0.008480901046043376,1.881515073215973
2025-12-08 00:00:00+05:30,148.5,148.89999389648438,141.97000122070312,142.83999633789062,27695937,0.0,0.0,39.40851701082913,2.0553658002185102,3.023463966769417,-0.9680981665509067,153.99034995117395,147.62550048828126,141.26065102538857,147.62550048828126,,147.46113892227154,145.40577312205303,28272563.5,-0.03902047279046028,4.881307752479379
2025-12-09 00:00:00+05:30,142.5500030517578,146.49000549316406,141.11000061035156,146.19000244140625,30373958,0.0,0.0,43.252811451418545,1.7993635083533945,2.7786272123601523,-0.9792637040067578,153.46280693177823,147.8915008544922,142.32019477720615,147.8915008544922,,147.26543089407693,145.46606738572353,28700565.9,0.02345285766873806,3.812631889690342
2025-12-10 00:00:00+05:30,146.6999969482422,147.7899932861328,144.39999389648438,145.55999755859375,24139924,0.0,0.0,45.930222849365855,1.5296190599021031,2.5288119806336073,-0.9991929207315042,153.3023584522725,147.99100036621093,142.67964228014935,147.99100036621093,,147.00288789069415,145.47326883079205,27921973.65,-0.004309493619886973,2.3476451059122736
2025-12-11 00:00:00+05:30,145.6999969482422,147.99000549316406,145.25,146.8000030517578,19389862,0.0,0.0,51.81914317930453,1.3969340551190896,2.302426535053871,-0.9054924799347814,153.0625618869533,148.15850067138672,143.25443945582015,148.15850067138672,,146.97165786423224,145.57472380911315,27515066.6,0.008518861733732175,1.886406535741179
2025-12-12 00:00:00+05:30,147.00999450683594,147.7899932861328,145.7100067138672,146.6300048828125,14181844,0.0,0.0,49.92749586026535,1.2638436963476352,2.094702729194396,-0.8308590328467607,153.04655129585365,148.1865005493164,143.32644980277917,148.1865005493164,,146.91907168237708,145.65522798602944,26900969.95,-0.0011580256499407193,1.4274836843224668
2025-12-15 00:00:00+05:30,146.11000061035156,148.89999389648438,146.0,148.2899932861328,16431186,0.0,0.0,49.26522894641987,1.2742824083470339,1.9306140909012828,-0.6563316825542489,152.98562452510325,148.14500045776367,143.3043763904241,148.14500045776367,,147.13006480661804,145.855782398271,25491259.1,0.0113209326061674,1.9862971893728594
2025-12-16 00:00:00+05:30,148.3000030517578,148.89999389648438,146.49000549316406,147.1699981689453,14586929,0.0,0.0,44.43615977957366,1.1805959785688174,1.7806071231676242,-0.6000111445988068,152.89525855876656,148.05350036621093,143.2117421736553,148.05350036621093,,147.13621042446348,145.95561444589467,24740894.45,-0.007552735638920782,1.6451555143349177
2025-12-17 00:00:00+05:30,147.0,150.77999877929688,146.91000366210938,150.2100067138672,26335842,0.0,0.0,47.262472754084996,1.331051594944853,1.690694413426726,-0.3596428184818732,152.87013002286227,148.04500045776368,143.21987089266509,148.04500045776368,,147.6092339566353,146.27818236169045,24732670.35,0.020656442092443772,2.6342624877257683
2025-12-18 00:00:00+05:30,150.89999389648438,151.72000122070312,148.32000732421875,149.8300018310547,16158407,0.0,0.0,46.930902489360065,1.4039592443359936,1.6333465611126805,-0.2293873167766869,153.02956572020193,148.1395004272461,143.24943513429028,148.1395004272461,140.50080078125,147.95097112000784,146.54701187567184,24583387.65,-0.002529824018558058,2.2923366562760408
2025-12-19 00:00:00+05:30,150.10000610351562,150.97999572753906,147.27000427246094,148.5800018310547,26225514,0.0,0.0,46.65272378354019,1.3471278204919486,1.5761021593730118,-0.22897433888106322,153.04324186727374,148.28000030517578,143.51675874307782,148.28000030517578,140.9490008544922,148.04776438461266,146.7006365641207,24780478.3,-0.008342788391669909,2.519176578697148
2025-12-22 00:00:00+05:30,149.3000030517578,150.5,148.86000061035156,150.3000030517578,15647315,0.0,0.0,47.00381865990143,1.4221004075857593,1.5453015276707258,-0.12320112008496653,153.24303720596893,148.4615005493164,143.6799638926639,148.4615005493164,141.40720092773438,148.39432113891573,146.97222073132997,23792921.7,0.011576263289179822,1.1017058866882696
2025-12-23 00:00:00+05:30,150.85000610351562,151.25,149.61000061035156,150.22000122070312,16025851,0.0,0.0,58.99999270232312,1.4582960817973856,1.5279003113365268,-0.06960422953914125,153.38345972952595,148.53800048828126,143.69254124703656,148.53800048828126,141.85880096435548,148.6752351201532,147.2169390383558,23391771.1,-0.0005322809676000517,1.0961829977661035
2025-12-24 00:00:00+05:30,150.77000427246094,151.1699981689453,149.42999267578125,149.6699981689453,16461725,0.0,0.0,55.12589175326342,1.4267539445954753,1.507670919727161,-0.08091697513168561,153.32929170810695,148.51350021362305,143.69770871913914,148.51350021362305,142.34780090332032,148.82829408711194,147.40154014251647,22689269.3,-0.003661317050249191,1.1644285474465343
2025-12-25 00:00:00+05:30,149.6699981689453,149.6699981689453,149.6699981689453,149.6699981689453,0,0.0,0.0,52.45354397565575,1.3857519743368982,1.4832870166103425,-0.09753504227344423,153.0142750557144,148.40900039672852,143.80372573774264,148.40900039672852,142.77300079345704,148.95780026630976,147.57204829197286,21682750.85,0.0,0.0
2025-12-26 00:00:00+05:30,149.8000030517578,150.85000610351562,148.9600067138672,150.07000732421875,12422858,0.0,0.0,73.18793627925004,1.3693215838087553,1.4604938447706446,-0.09117226096188924,152.76616232868645,148.33350067138673,143.900839014087,148.33350067138673,143.22700088500977,149.12892385163488,147.75960226782612,21333168.3,0.0026726074708833814,1.2687965255525804
2025-12-29 00:00:00+05:30,150.05999755859375,152.10000610351562,149.77000427246094,150.9199981689453,19512200,0.0,0.0,68.0671945651249,1.4078391483871826,1.4499628739731207,-0.04212372558593813,152.83410945701232,148.354500579834,143.87489170265567,148.354500579834,143.73560089111328,149.40449392302162,147.99665477463444,21416486.85,0.005663962172602455,1.5557199469768048
2025-12-30 00:00:00+05:30,150.5,154.5,149.1199951171875,154.02999877929688,76140412,0.0,0.0,77.19973422083191,1.6673769114095762,1.4934457855812995,0.17393112582827674,153.34960548892326,148.454500579834,143.55939567074472,148.454500579834,144.2644009399414,150.11615414413677,148.4487772327272,23105810.8,0.02060694837055399,3.607836010579646
2025-12-31 00:00:00+05:30,154.02999877929688,158.0,153.0,154.91000366210938,35538921,0.0,0.0,76.66008228305894,1.9211616755866316,1.5789891274508534,0.34217254813577824,154.43925786430876,148.89600067138673,143.3527434784647,148.89600067138673,144.82020095825195,150.8537081183861,148.93254644279946,22701682.2,0.005713204504230518,3.2679738562091507
2026-01-01 00:00:00+05:30,155.0,156.27999877929688,153.5500030517578,154.24000549316406,18111681,0.0,0.0,74.22023347588461,2.045087126427262,1.672208870104975,0.372878256322287,155.21918558710772,149.2385009765625,143.2578163660173,149.2385009765625,145.38020111083983,151.37470005479756,149.3296129283703,22429642.45,-0.004325080066531539,1.7779196830226374
2026-01-02 00:00:00+05:30,154.89999389648438,155.6699981689453,152.8000030517578,154.8699951171875,29236511,0.0,0.0,72.411438264823,2.168658885041964,1.7714989948217117,0.3971598902202522,156.02774687387802,149.55000076293945,143.07225465200088,149.55000076293945,145.96360107421876,151.91245794018567,149.7437990551437,22730843.85,0.004084476151366312,1.8782690182377475
2026-01-05 00:00:00+05:30,155.5,157.60000610351562,153.52000427246094,154.22999572753906,19385780,0.0,0.0,74.85912496292762,2.1900659319273927,1.8552124643487797,0.334853467578613,156.0967781252989,150.11950073242187,144.14222333954484,150.11950073242187,146.46560089111327,152.26901353879904,150.07894760687165,22315336.0,-0.004132494413550902,2.6576353032232007
2026-01-06 00:00:00+05:30,154.5,156.1199951171875,152.60000610351562,153.8800048828125,17196220,0.0,0.0,65.94265821224178,2.1541328097995347,1.9149965803478028,0.23913622945173185,156.4058451990074,150.50400085449218,144.60215650997696,150.50400085449218,146.94360107421875,152.51686502134237,150.36273221154283,21656449.1,-0.002269278703377897,2.306676849858121
2026-01-07 00:00:00+05:30,154.10000610351562,156.38999938964844,151.7100067138672,152.9600067138672,22810626,0.0,0.0,62.987585284687505,2.0285125159455504,1.9376997817183828,0.09081273422716762,156.3857434398314,150.87400131225587,145.36225918468034,150.87400131225587,147.42740112304688,152.58504221657725,150.5565297006317,21589984.2,-0.005978672600419621,3.0848279405906
2026-01-08 00:00:00+05:30,153.14999389648438,153.8000030517578,149.63999938964844,150.4600067138672,17324688,0.0,0.0,57.067694016254634,1.7087759194618855,1.8919149862754177,-0.1831390668135322,156.2319579801995,151.05700149536133,145.88204501052317,151.05700149536133,147.77880126953124,152.25810738744997,150.54933146798808,21486725.5,-0.016344141542021462,2.780007804782943
2026-01-09 00:00:00+05:30,150.39999389648438,152.89999389648438,149.2100067138672,150.5399932861328,18132919,0.0,0.0,51.02912001340055,1.4451424188147541,1.8025604368864792,-0.357418018071725,156.0011390019472,151.25250091552735,146.5038628291075,151.25250091552735,148.04980102539062,151.99377783779286,150.5486354189781,21684279.25,0.0005316135098794028,2.4730158947672307
2026-01-12 00:00:00+05:30,150.5500030517578,151.36000061035156,146.9600067138672,150.02000427246094,25793554,0.0,0.0,49.17356361990105,1.1808655805276373,1.6782214256536936,-0.49735584512605624,155.92050609198247,151.33900146484376,146.75749683770505,151.33900146484376,148.25820098876954,151.69011618313215,150.5092506026045,22152397.65,-0.0034541586080950593,2.9940076860851086
2026-01-13 00:00:00+05:30,150.99000549316406,151.58999633789062,149.24000549316406,150.86000061035156,13262673,0.0,0.0,54.802287718537706,1.0270331508683626,1.547983737211204,-0.5209505863428414,155.67513853780096,151.52350158691405,147.37186463602714,151.52350158691405,148.48340087890625,151.56240460638844,150.53537145552008,22086184.85,0.005599228862605887,1.5746386747715602
2026-01-14 00:00:00+05:30,151.3000030517578,154.5500030517578,150.39999389648438,153.88999938964844,21735599,0.0,0.0,63.683574090456595,1.1354034933987123,1.4654676714761352,-0.33006417807742294,155.9394436708389,151.70750122070314,147.47555877056737,151.70750122070314,148.7692007446289,151.92049964335553,150.78509614995681,21856172.7,0.020084838705011654,2.759314709899363
2026-01-15 00:00:00+05:30,153.88999938964844,153.88999938964844,153.88999938964844,153.88999938964844,0,0.0,0.0,62.71639980616592,1.2073562292688678,1.4138453745402093,-0.20648914527134155,156.1527315341099,151.9105010986328,147.6682706631557,151.9105010986328,149.0622006225586,152.2235021330364,151.01614590376752,21048252.35,0.0,0.0
2026-01-16 00:00:00+05:30,154.0,157.72000122070312,153.85000610351562,157.1300048828125,35174000,0.0,0.0,67.83464025192401,1.5074033294852995,1.4325569679924284,0.07484636149287116,156.87972205526543,152.3380012512207,147.79628044717597,152.3380012512207,149.39140075683594,152.97835404038136,151.47095071089606,21495676.65,0.021054035389007852,2.5154338405314283
