Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,EMA_12,EMA_26,Volume_SMA_20,Daily_Return,High_Low_Pct
2025-10-24 00:00:00+05:30,266.8999938964844,268.6000061035156,264.29998779296875,266.20001220703125,6541279,0.0,0.0,,0.1510431760996198,0.16477231957276567,-0.013729143473145855,,,,,,267.3221413466405,267.17109817054086,,-0.0026226365884617353,1.62694608745694
2025-10-27 00:00:00+05:30,267.0,279.8999938964844,266.29998779296875,273.6499938964844,11187429,0.0,0.0,,0.4800801619309709,0.23248722061098304,0.24759294131998788,,,,,,268.4472127565514,267.9671325946204,,0.02798640626529747,5.10702468153651
2025-10-28 00:00:00+05:30,274.3999938964844,277.5,273.3500061035156,276.95001220703125,10922577,0.0,0.0,,0.9041464371696861,0.37463364631832463,0.5295127908513615,,,,,,269.9236217581101,269.0194753209404,,0.012059266888912124,1.5181978429928416
2025-10-29 00:00:00+05:30,276.54998779296875,277.8999938964844,274.04998779296875,274.6000061035156,6127929,0.0,0.0,62.51498467907935,1.073625363142753,0.520863235006722,0.552762128136031,,,,,,270.7198607035602,269.64623534041743,,-0.008485307817061583,1.4048554187216804
2025-10-30 00:00:00+05:30,274.6000061035156,276.6000061035156,271.3500061035156,272.75,13926080,0.0,0.0,59.862390939920274,1.0779571419502076,0.6363451759760236,0.44161196597418406,,,,,,271.05994379048576,269.98198664853555,,-0.006737094182067249,1.9347705479679296
2025-10-31 00:00:00+05:30,273.79998779296875,280.6499938964844,272.04998779296875,278.3999938964844,23120256,0.0,0.0,62.32506588054581,1.4103655845801768,0.7956328058888552,0.6147327786913216,,,,,,272.27294494353004,270.86257935894986,,0.02071491804393899,3.161185991326075
2025-11-03 00:00:00+05:30,284.5,293.25,283.0,291.20001220703125,38572616,0.0,0.0,69.8795212365028,2.438494230484878,1.1317743249070296,1.3067199055778482,,,,,,275.3655006276554,272.92700639717054,,0.045977078272876115,3.6219081272084805
2025-11-04 00:00:00+05:30,290.95001220703125,292.29998779296875,286.0,288.1000061035156,11837387,0.0,0.0,71.1656320292712,3.0004841190941534,1.512372531510198,1.4881115875839555,,,,,,277.4265561364781,274.42607201738394,,-0.0106456249092175,2.202792934604458
2025-11-05 00:00:00+05:30,288.1000061035156,288.1000061035156,288.1000061035156,288.1000061035156,0,0.0,0.0,68.72623430753575,3.3958831572065264,1.89458288839618,1.5013002688103465,,,,,,279.1403202808406,275.7444371236341,,0.0,0.0
2025-11-06 00:00:00+05:30,289.5,290.5,284.75,286.3500061035156,7681719,0.0,0.0,69.38579463383033,3.5455842652257843,2.2286345168227197,1.3169497484030646,290.9184276696719,273.35250396728514,255.78658026489836,273.35250396728514,,280.29020715407023,276.74462288884445,10123031.15,-0.0060742796352847295,2.019315188762072
2025-11-07 00:00:00+05:30,284.0,290.70001220703125,283.1000061035156,289.04998779296875,6951797,0.0,0.0,73.09499201892491,3.797380919608713,2.5453045630290068,1.2520763565797064,292.93005900564486,274.5975036621094,256.2649483185739,274.5975036621094,,281.679478131982,277.8820972123733,10199924.85,0.009428956283930034,2.684565856468643
2025-11-10 00:00:00+05:30,289.04998779296875,291.8500061035156,285.6499938964844,287.70001220703125,7071136,0.0,0.0,67.08728093764401,3.856526041703944,2.8094982642005535,1.0470277775033905,294.48653304514414,275.6350036621094,256.78347427907465,275.6350036621094,,282.62979965584145,278.7732736141375,10080483.8,-0.004670387970763135,2.1704926796805917
2025-11-11 00:00:00+05:30,287.45001220703125,288.8999938964844,280.95001220703125,285.8500061035156,9114319,0.0,0.0,66.2512937489978,3.730990507372951,2.99489107885263,0.7360994285203208,295.5508632288037,276.5225036621094,257.4941440954151,276.5225036621094,,283.136073285516,279.405082778143,10264045.0,-0.006430330292041653,2.829678357014915
2025-11-12 00:00:00+05:30,286.8999938964844,289.95001220703125,283.79998779296875,285.0,11257140,0.0,0.0,69.80307806960548,3.531016852656478,3.1026249926369234,0.42839186001955465,295.99420370596016,277.5750030517578,259.1558023975554,277.5750030517578,,283.42813095771857,279.8971141050621,10619843.4,-0.002973608834585084,2.1670277232530837
2025-11-13 00:00:00+05:30,284.79998779296875,287.20001220703125,282.25,283.25,6205108,0.0,0.0,68.23528106199866,3.2123567284564274,3.1246545651728046,0.08770216328362279,296.37307073750617,278.31750335693357,260.261935976361,278.31750335693357,,283.40029884920216,280.18794212074573,10503381.3,-0.0061403508771930015,1.7537687181687336
2025-11-14 00:00:00+05:30,281.29998779296875,287.45001220703125,281.29998779296875,286.75,5767810,0.0,0.0,65.30373890084002,3.1724074747606323,3.134234099456208,0.03817337530442444,296.82143847283663,279.3475036621094,261.8735688513821,279.3475036621094,,283.92242100255123,280.7500135277906,10441944.25,0.012356575463371655,2.1862867689097794
2025-11-17 00:00:00+05:30,289.0,292.3999938964844,287.6499938964844,287.95001220703125,9325390,0.0,0.0,63.513509460446386,3.189270578890387,3.1452680738561334,0.0440025050342534,296.9126664566209,280.52000427246094,264.12734208830096,280.52000427246094,,284.5489379695639,281.3596673906735,10562227.5,0.004184872561573627,1.6513123938077907
2025-11-18 00:00:00+05:30,287.75,289.8500061035156,285.0,288.45001220703125,6702634,0.0,0.0,67.82497287981417,3.200999267203997,3.156435914270708,0.04456335293328895,297.5439748738825,281.37000427246096,265.1960336710394,281.37000427246096,,285.15473845768554,281.95373919048154,10039637.1,0.0017364124980154827,1.7017565275493423
2025-11-19 00:00:00+05:30,287.8500061035156,293.79998779296875,287.0,293.29998779296875,11205111,0.0,0.0,74.55197106479794,3.5225429590389012,3.2297708034688655,0.2927721555700358,298.63947927838876,282.52500305175784,266.4105268251269,282.52500305175784,,286.4177952772095,282.8952523181706,10542992.7,0.016813920543211847,2.3693337257730835
2025-11-20 00:00:00+05:30,294.95001220703125,294.95001220703125,287.70001220703125,288.25,7321372,0.0,0.0,61.93941017061003,3.3658952544343492,3.2570294382173333,0.10886581621701596,298.09699395161056,283.5925033569336,269.08801276225665,283.5925033569336,,286.7015628439136,283.33566758947927,10541954.45,-0.017217824763543388,2.519985989706125
2025-11-21 00:00:00+05:30,287.0,287.95001220703125,283.29998779296875,284.1499938964844,7072694,0.0,0.0,39.17046457096729,2.904688047133561,3.186491302414493,-0.281803255280932,296.4637292092071,284.49000244140626,272.51627567360543,284.49000244140626,,286.30678904338873,283.4021009962552,10568525.2,-0.014223785268050793,1.6413782613575918
2025-11-24 00:00:00+05:30,284.1499938964844,285.8500061035156,281.0,281.8999938964844,8839228,0.0,0.0,40.22078587216869,2.345101284884322,3.0180798696247955,-0.6729785847404735,295.8262319412375,284.9025024414062,273.97877294157496,284.9025024414062,,285.6255722001869,283.2804709153026,10451115.15,-0.007918353152665092,1.7259808197564501
2025-11-25 00:00:00+05:30,281.75,287.8999938964844,280.70001220703125,287.25,7981354,0.0,0.0,48.85289192481712,2.276803400726976,2.8697305482921163,-0.5929271475651401,295.7159076434435,285.41750183105466,275.11909601866586,285.41750183105466,,285.8764966131322,283.5996932124052,10304054.0,0.018978383183222647,2.5650093966304333
2025-11-26 00:00:00+05:30,287.0,293.0,286.95001220703125,288.3999938964844,5874557,0.0,0.0,52.81205835270163,2.2827659024231934,2.7522780636332613,-0.4695121612100679,295.1235872283811,286.1075012207031,277.09141521302513,286.1075012207031,,286.26605696572244,283.98329106329925,10291385.4,0.004003460039980311,2.1083769073352574
2025-11-27 00:00:00+05:30,289.25,289.8999938964844,286.1000061035156,287.8999938964844,5143734,0.0,0.0,48.32117529758007,2.2236969861513103,2.646518947142471,-0.42282196099116076,293.3447776846393,286.86500091552733,280.38522414641534,286.86500091552733,,286.5181601692666,284.2944631831153,9852268.1,-0.0017337032267048524,1.328202625621005
2025-11-28 00:00:00+05:30,287.0,292.45001220703125,287.0,289.79998779296875,7906532,0.0,0.0,53.01720736000056,2.294768522155607,2.5761460248261314,-0.2813775026705243,292.6644811972096,287.43500061035155,282.2055200234935,287.43500061035155,,287.0242939306877,284.7295254085321,9091581.9,0.006599492659828066,1.8989589571537457
2025-12-01 00:00:00+05:30,290.0,297.75,290.0,295.54998779296875,13719693,0.0,0.0,62.53228201409802,2.7582792455202707,2.612582128318244,0.1456971172020265,293.8191680204587,287.6524993896484,281.4858307588382,287.6524993896484,,288.3386577126406,285.58037846712034,7848935.75,0.01984127067702901,2.6724137931034484
2025-12-02 00:00:00+05:30,297.0,303.95001220703125,295.79998779296875,296.8999938964844,20755587,0.0,0.0,65.17857073347321,3.191653909694594,2.728420543291041,0.46323336640355306,295.52041146545605,288.0924987792969,280.6645860931377,288.0924987792969,,289.65809556715215,286.46644165745755,8294845.75,0.004567775873032032,2.7552483943193145
2025-12-03 00:00:00+05:30,296.0,297.6499938964844,285.20001220703125,287.0,13931844,0.0,0.0,53.95987532580028,2.7405191956273143,2.730840675871793,0.009678519755521364,295.48144987529145,288.0374984741211,280.59354707295074,288.0374984741211,,289.24855129592555,286.50803210029824,8991437.95,-0.03334454058606706,4.3653510366666755
2025-12-04 00:00:00+05:30,286.0,289.8500061035156,285.5,288.20001220703125,8269764,0.0,0.0,51.60933695886325,2.4476237246038863,2.6741897554192664,-0.22656603081538007,295.53151517133387,288.1299987792969,280.72848238725993,288.1299987792969,,289.08703519990803,286.63941147530414,9020840.2,0.004181227202199489,1.5236448698828808
2025-12-05 00:00:00+05:30,287.1000061035156,294.0,286.54998779296875,292.6000061035156,7376690,0.0,0.0,54.81864957259551,2.527472773783529,2.644843238435163,-0.11737046465163381,295.9676641492303,288.30749969482423,280.64733524041816,288.30749969482423,,289.62806590878563,287.1005931350021,9042084.85,0.015267153747806184,2.599899676985453
2025-12-08 00:00:00+05:30,291.1000061035156,293.29998779296875,282.95001220703125,285.20001220703125,6379707,0.0,0.0,47.05348852394428,1.9921899559702752,2.514301476677267,-0.522111520706992,295.9650172811848,288.18249969482423,280.39998210846363,288.18249969482423,,288.9462151455895,286.95402518961924,9007513.4,-0.02529047758757197,3.65788130037773
2025-12-09 00:00:00+05:30,282.8500061035156,290.3500061035156,281.3500061035156,289.8500061035156,7821588,0.0,0.0,46.860798144619494,1.9086873198594958,2.393170401559923,-0.4844830817004273,296.1180778712094,288.3824996948242,280.64692151843906,288.3824996948242,,289.085365542843,287.1766782229835,8942876.85,0.016304325727408697,3.1988625572265588
2025-12-10 00:00:00+05:30,288.95001220703125,290.8500061035156,285.0,286.1000061035156,5900048,0.0,0.0,47.9962775945206,1.5316524143922265,2.2208574225154463,-0.6892050081232197,296.0869792161445,288.4375,280.7880207838555,288.4375,,288.6257842639559,287.09413184956367,8675022.25,-0.012937726137775996,2.0526337205317984
2025-12-11 00:00:00+05:30,287.8999938964844,288.6499938964844,283.5,285.0,8448904,0.0,0.0,50.83909793281794,1.1336737510334274,2.0034112171010325,-0.8697374660676052,295.96171055354273,288.525,281.0882894464572,288.525,,288.06766794978387,286.93399419875044,8787212.05,-0.003844830758646056,1.8165763303295854
2025-12-12 00:00:00+05:30,285.29998779296875,286.45001220703125,282.54998779296875,284.45001220703125,7963115,0.0,0.0,52.60471834976836,0.7663506604390022,1.7559904844143819,-0.9896398239753796,296.0311285368469,288.4100006103516,280.78887268385625,288.4100006103516,,287.510849443511,286.744498783072,8896977.3,-0.001929781729714919,1.3802953751745135
2025-12-15 00:00:00+05:30,283.70001220703125,286.75,282.3999938964844,285.1000061035156,6089175,0.0,0.0,47.570626690106025,0.5204836275882485,1.5088822246762341,-0.9883985970879856,296.03010844265964,288.26750030517576,280.5048921676919,288.26750030517576,,287.13980607606567,286.6193224484774,8735166.55,0.002285090063597117,1.540370466548292
2025-12-16 00:00:00+05:30,284.79998779296875,284.8500061035156,280.5,282.8500061035156,5839387,0.0,0.0,43.88093629460549,0.14662637982632987,1.2364249797066558,-1.089798599880326,296.1176755483003,287.9875,279.8573244516997,287.9875,,286.4796194619579,286.33299308213157,8692004.2,-0.00789196756166699,1.5508043149788324
2025-12-17 00:00:00+05:30,282.20001220703125,288.3999938964844,282.1000061035156,287.6000061035156,13792834,0.0,0.0,49.69759280178577,0.22297669860864744,1.0337317073182375,-0.81075500870959,295.4386358001312,287.70250091552737,279.96636603092355,287.70250091552737,,286.6520346764647,286.4290579778561,8821390.35,0.016793353005131628,2.233246244828861
2025-12-18 00:00:00+05:30,288.0,290.5,285.79998779296875,288.1000061035156,5853204,0.0,0.0,48.23653284724681,0.31932362414153204,0.8908480513792136,-0.5715244272376816,295.4291918767481,287.69500122070315,279.9608105646582,287.69500122070315,281.93000244140626,286.87485204239687,286.55552841825534,8747981.95,0.0017385256932853643,1.6445109894251995
2025-12-19 00:00:00+05:30,289.8999938964844,292.6499938964844,288.3500061035156,292.04998779296875,7073187,0.0,0.0,46.228445299171156,0.7004635196050799,0.8527707102580089,-0.15230719065292897,295.8686821077939,288.09000091552736,280.3113197232608,288.09000091552736,282.4880023193359,287.6711856319563,286.9707221123512,8748006.6,0.013710453334853101,1.4912390157623527
2025-12-22 00:00:00+05:30,292.5,295.75,292.25,294.0,5388164,0.0,0.0,46.91489810693496,1.143909263301282,0.9109989527458617,0.23291031055542022,296.32739520368307,288.69500122070315,281.0626072377232,288.69500122070315,283.0290020751953,288.64501376037396,287.5011044970727,8575453.4,0.006676980957155854,1.1976047904191618
2025-12-23 00:00:00+05:30,295.0,295.0,291.04998779296875,292.5,3676651,0.0,0.0,57.12435683768116,1.3604050190630232,1.0008808228217954,0.3595241962412279,296.74028508553687,288.95750122070314,281.1747173558694,288.95750122070314,283.517001953125,289.23817328651,287.877768267447,8360218.25,-0.005102040816326481,1.357159379041443
2025-12-24 00:00:00+05:30,293.6000061035156,293.79998779296875,289.8999938964844,290.54998779296875,3727361,0.0,0.0,52.98599370259496,1.3611533542621146,1.0729357503434374,0.28821760391867723,296.8747083383164,289.0650009155273,281.25529349273825,289.0650009155273,284.04900146484374,289.44001529646795,288.07886194220583,8252858.45,-0.006666708400106858,1.3452894027576143
2025-12-25 00:00:00+05:30,290.54998779296875,290.54998779296875,290.54998779296875,290.54998779296875,0,0.0,0.0,47.06721118087809,1.3461941862695426,1.1275876931251505,0.21860649314439207,297.01390157148353,289.19750061035154,281.38109964921955,289.19750061035154,284.49200134277345,289.61079776044676,288.2646035741772,7995671.75,0.0,0.0
2025-12-26 00:00:00+05:30,289.20001220703125,291.75,287.5,288.20001220703125,3481149,0.0,0.0,55.01672855244436,1.1339811790372778,1.128866395091768,0.005114783945509904,296.9406871447016,289.1175018310547,281.2943165174078,289.1175018310547,284.93300170898436,289.3937350468912,288.25975386785393,7774402.6,-0.008088025071995464,1.4782608695652173
2025-12-29 00:00:00+05:30,288.0,290.1499938964844,287.1499938964844,287.6000061035156,7261978,0.0,0.0,45.64796494193981,0.9074885186400934,1.0845906872773612,-0.1771021686372678,295.9526246390202,288.72000274658205,281.4873808541439,288.72000274658205,285.3950018310547,289.11775654159015,288.21026802295006,7451516.85,-0.0020819086679448873,1.0447501528004488
2025-12-30 00:00:00+05:30,286.25,293.79998779296875,285.5,293.0,11505161,0.0,0.0,62.54545737022524,1.1458642066440348,1.096845420494952,0.04901878614908273,294.9996014500702,288.52500305175784,282.05040465344547,288.52500305175784,285.82600158691406,289.7150617707235,288.56919756407945,6988995.55,0.01877605626524481,2.9071761096212785
2025-12-31 00:00:00+05:30,292.70001220703125,298.70001220703125,292.1000061035156,295.8999938964844,7666538,0.0,0.0,68.60069930142767,1.5485658874430897,1.1871896869498115,0.3613762004932781,296.18440905145997,288.97000274658205,281.75559644170414,288.97000274658205,286.34000122070313,290.66663967334955,289.11807378590646,6675730.25,0.009897590090390374,2.259502213490775
2026-01-01 00:00:00+05:30,296.5,302.8999938964844,295.6499938964844,300.75,8464712,0.0,0.0,74.25595184032028,2.2297025914380697,1.3956925873772281,0.8340100040608416,298.51261901128805,289.59750213623045,280.68238526117284,289.59750213623045,287.0170013427734,292.2179946905564,289.9882920991183,6685477.65,0.01639069348954547,2.4522239640358103
2026-01-02 00:00:00+05:30,301.0,305.95001220703125,301.0,305.04998779296875,10317519,0.0,0.0,76.77852085069149,3.077952025651939,1.7321448875214902,1.3458071381304488,301.4547302521761,290.2200012207031,278.98527218923016,290.2200012207031,287.7940008544922,294.1922215735223,291.1142695478704,6832519.1,0.01429754877130085,1.6445223279173589
2026-01-05 00:00:00+05:30,308.79998779296875,311.79998779296875,304.6499938964844,306.8500061035156,16328380,0.0,0.0,82.60870646889943,3.849801781673989,2.1556766817507644,1.6941250999232245,304.50107786329784,291.30250091552733,278.1039239677568,291.30250091552733,288.4580010986328,296.1396348864093,292.2898331047353,7329952.75,0.00590073228184651,2.3469535662993772
2026-01-06 00:00:00+05:30,307.5,308.3999938964844,302.3999938964844,305.04998779296875,9161270,0.0,0.0,75.77544836489821,4.267996822191606,2.5781410413204027,1.689855780871203,306.5922751709925,292.0625,277.5327248290075,292.0625,289.0200006103516,297.5104952489318,293.2424984267402,7396936.85,-0.005866117890640177,1.9841270241737774
2026-01-07 00:00:00+05:30,304.5,309.5,304.25,308.25,6706773,0.0,0.0,77.56495732133449,4.80047046045496,3.0226072041432466,1.7778632563117136,309.0957878007249,293.16999969482424,277.2442115889236,293.16999969482424,289.69300048828126,299.1627643188263,294.36229385837134,7437273.1,0.010490124029124859,1.725554642563681
2026-01-08 00:00:00+05:30,307.0,309.29998779296875,298.70001220703125,299.54998779296875,8064971,0.0,0.0,59.07989241273313,4.473170512620015,3.3127200115240085,1.160450501096007,309.57931019196093,293.89749908447266,278.2156879769844,293.89749908447266,290.22900024414065,299.2223383072097,294.7491677945897,7418076.45,-0.028223883883313095,3.5487027628879293
2026-01-09 00:00:00+05:30,299.54998779296875,305.5,297.29998779296875,300.6499938964844,10210825,0.0,0.0,58.22000849511908,4.252977879765069,3.500771660719058,0.7522062190460113,310.00342405033,294.70749816894534,279.41157228756066,294.70749816894534,290.67400024414064,299.4419812044359,295.1890033246708,7530461.95,0.00367219545432218,2.758160963242792
2026-01-12 00:00:00+05:30,301.04998779296875,304.0,295.70001220703125,302.20001220703125,5639635,0.0,0.0,61.97530566510889,4.154952206111943,3.631607811846753,0.5233443942651901,310.50483506367317,295.56249847412107,280.620161884569,295.56249847412107,290.8940002441406,299.8662995115426,295.71134730543065,7507984.95,0.005155557432276359,2.8068946399493555
2026-01-13 00:00:00+05:30,303.1000061035156,303.70001220703125,298.6499938964844,301.8500061035156,5669755,0.0,0.0,64.52442461894267,4.0029867243430886,3.705883613443078,0.2971031109000104,310.4327529182979,296.5124984741211,282.5922440299443,296.5124984741211,291.16900024414065,300.1714886984038,296.1685019740607,7499503.35,-0.0011581935452598113,1.6909487405840264
2026-01-14 00:00:00+05:30,302.54998779296875,308.3999938964844,299.3500061035156,307.70001220703125,11134333,0.0,0.0,69.16201231612757,4.302805630599551,3.8252680414303253,0.4775375891692253,311.6294681595995,297.5174987792969,283.40552939899425,297.5174987792969,291.5610003662109,301.3297345079916,297.02692887739204,7366578.3,0.019380506825331878,3.0232128306151607
2026-01-15 00:00:00+05:30,307.70001220703125,307.70001220703125,307.70001220703125,307.70001220703125,0,0.0,0.0,72.99523667629695,4.488624607974884,3.9579393765703665,0.5306852314045178,312.578003549494,298.4974990844727,284.4169946194514,298.4974990844727,291.9880004882813,302.30978540995324,297.82116080197835,7073918.1,0.0,0.0
2026-01-16 00:00:00+05:30,307.70001220703125,313.3500061035156,306.1000061035156,308.25,16690141,0.0,0.0,74.38011943271263,4.626717686957818,4.091695056255503,0.5350226307023149,313.6869933608089,299.30749969482423,284.92800602883955,299.30749969482423,292.3720007324219,303.22367103114027,298.59695334418245,7554765.8,0.0017874155708472728,2.3685069766213025
