Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,EMA_12,EMA_26,Volume_SMA_20,Daily_Return,High_Low_Pct
2025-10-28 00:00:00+05:30,997.6500244140625,1008.0,995.0,1003.5499877929688,33904289,0.0,0.0,,2.6601381764824055,2.157328713327039,0.5028094631553666,,,,,,998.3986121300553,995.7384739535729,,0.0005982108566080502,1.306532663316583
2025-10-29 00:00:00+05:30,1004.9000244140625,1012.5,1000.0,1007.8499755859375,17769445,0.0,0.0,73.0682586168056,2.909137838452125,2.314607743239834,0.5945300952122907,,,,,,1000.0078775614928,997.0987397230407,,0.004284776887323094,1.25
2025-10-30 00:00:00+05:30,1000.0,1009.5,997.0999755859375,998.1500244140625,19962917,0.0,0.0,63.78523612259157,2.4841923790231704,2.349761534467385,0.13443084455578536,,,,,,999.6966553539622,997.2124629749391,,-0.009624399867882771,1.243608937687089
2025-10-31 00:00:00+05:30,994.0,1004.4500122070312,981.1500244140625,987.2999877929688,23221330,0.0,0.0,53.83691018533766,1.4724716554370616,2.169221817395505,-0.6967501619584433,,,,,,997.6480082973022,996.1755366418652,,-0.010870146126042535,2.3747630039435994
2025-11-03 00:00:00+05:30,985.0,994.5499877929688,983.2999877929688,992.6500244140625,16607180,0.0,0.0,59.222173787317054,1.0137049323661813,1.9327945721210489,-0.9190896397548676,,,,,,996.8313712952724,995.8176663629063,,0.00541885616047999,1.1441065940874044
2025-11-04 00:00:00+05:30,987.0,997.0,983.7000122070312,985.25,20024544,0.0,0.0,54.39738204836955,0.18334880441273071,1.5764867474334159,-1.3931379430206852,,,,,,994.9569483619995,994.7735995575867,,-0.00745481713802465,1.3520369653273534
2025-11-05 00:00:00+05:30,985.25,985.25,985.25,985.25,0,0.0,0.0,53.846153846153854,-0.4570178685214614,1.1638389426427915,-1.620856811164253,,,,,,993.3983688862585,993.8553867547799,,0.0,0.0
2025-11-06 00:00:00+05:30,981.0,991.0499877929688,974.0,984.6500244140625,22279516,0.0,0.0,43.57619127690398,-0.9841727784463501,0.7292258506252562,-1.7133986290716063,1015.2062567165617,992.4550018310547,969.7037469455477,992.4550018310547,,992.003078339834,992.9872511182804,19926265.15,-0.0006089577121923817,1.750512093733958
2025-11-07 00:00:00+05:30,980.0,984.9000244140625,974.75,982.2999877929688,15004568,0.0,0.0,35.46303452844772,-1.5351480193313591,0.27213515913170505,-1.8072831784630643,1014.8375728040497,992.7150024414062,970.5924320787627,992.7150024414062,,990.4642016660334,991.9993496853648,19907946.05,-0.0023866719776828305,1.0412951437868685
2025-11-10 00:00:00+05:30,982.2999877929688,990.9500122070312,980.2000122070312,984.5,15988262,0.0,0.0,37.088867001470135,-1.7958584343464281,-0.14453806529728508,-1.651320369049143,1014.668636342603,992.8950012207031,971.1213660988032,992.8950012207031,,989.5227720278624,991.3186304622088,20019505.15,0.0022396541121558755,1.0967149424733384
2025-11-11 00:00:00+05:30,983.5,993.5,978.0,991.7000122070312,10200530,0.0,0.0,39.17456379286707,-1.4876073010369737,-0.41474694413622626,-1.0728603569007475,1014.0977199436289,993.6300018310546,973.1622837184804,993.6300018310546,,989.8650728418296,991.3526801428666,19597818.95,0.007313369433246564,1.5848670756646217
2025-11-12 00:00:00+05:30,998.7999877929688,999.0,987.7000122070312,989.5,13137263,0.0,0.0,37.13335194225916,-1.3818809387008741,-0.6090915093098597,-0.7727894293910145,1013.319368661745,994.2475006103516,975.1756325589582,994.2475006103516,,989.8078697750242,991.1897507137251,19107963.0,-0.0022184251083501305,1.1440708366216124
2025-11-13 00:00:00+05:30,984.0,990.0999755859375,982.5999755859375,986.6500244140625,14124839,0.0,0.0,43.652061609107434,-1.481505053739511,-0.7842358949770198,-0.6972691587624911,1012.5914365222845,994.6675018310547,976.7435671398248,994.6675018310547,,989.314471570187,990.7959766239265,18648682.6,-0.002880217873610369,0.763281109947886
2025-11-14 00:00:00+05:30,976.0499877929688,991.6500244140625,976.0499877929688,989.5999755859375,21386965,0.0,0.0,38.59945396718173,-1.3345600155988677,-0.8946343780429512,-0.4399256375559165,1012.4969602719685,994.4300018310547,976.3630433901409,994.4300018310547,,989.3589734420804,990.6935334576792,18571202.55,0.002989865807409231,1.5982825486600687
2025-11-17 00:00:00+05:30,991.25,997.9500122070312,985.5999755859375,996.5499877929688,18396408,0.0,0.0,44.60708985613013,-0.7118431902443945,-0.8579875338509376,0.14614434360654316,1011.8246716092624,994.1300018310546,976.4353320528469,994.1300018310546,,990.4775806373318,991.1894238275762,18230497.4,0.007023052120546103,1.2530475778219936
2025-11-18 00:00:00+05:30,997.6500244140625,999.0,990.0,992.4500122070312,20002640,0.0,0.0,38.09894862953931,-0.5111626299210457,-0.7884881216507883,0.27732549172974263,1010.8142321588919,993.6050018310547,976.3957715032175,993.6050018310547,,990.783880885667,991.2950435155881,18120869.3,-0.004114169521006739,0.9090909090909091
2025-11-19 00:00:00+05:30,990.0,996.5499877929688,984.0,994.5999755859375,19813847,0.0,0.0,46.894096840270585,-0.19365714843343085,-0.6693375504287925,0.47568040199536166,1008.8476247650823,992.95,977.0523752349178,992.95,,991.3756300435776,991.5692871920111,18937981.65,0.0021663190613752104,1.2754052635130844
2025-11-20 00:00:00+05:30,995.2999877929688,1011.5999755859375,992.4500122070312,1008.8499755859375,19850865,0.0,0.0,67.79520407720975,1.0914329184126927,-0.3167469706643303,1.408179889077023,1008.8606286138838,992.9524993896484,977.044370165413,992.9524993896484,,994.0820156633846,992.9905827449719,17754198.6,0.014327368137732943,1.9295645265115327
2025-11-21 00:00:00+05:30,1003.0999755859375,1008.2999877929688,996.5499877929688,998.0499877929688,17499897,0.0,0.0,54.090885130804935,1.2925994674249068,0.005441396857795158,1.2871580705671117,1009.1719103181343,993.1174987792969,977.0630872404594,993.1174987792969,,994.695932618108,993.4033331506831,17743805.05,-0.010705246621725006,1.1790677982970423
2025-11-24 00:00:00+05:30,1000.0,1011.4500122070312,993.5999755859375,999.1500244140625,32204053,0.0,0.0,61.64157100735694,1.5158008925078548,0.30775281176691033,1.2080480807409444,1008.5767850077367,992.9274993896485,977.2782137715602,992.9274993896485,,995.3844607324004,993.8686598398925,18568967.9,0.0011021858970474696,1.7965013143813109
2025-11-25 00:00:00+05:30,1004.0,1006.0999755859375,988.4000244140625,989.7999877929688,24989383,0.0,0.0,53.29470571856645,0.9803658145393683,0.44236073022571676,0.5380050843136516,1007.1132647770693,992.2399993896485,977.3667340022276,992.2399993896485,,994.5218304609307,993.5414646463913,18123222.6,-0.009357990684709216,1.7907679820594686
2025-11-26 00:00:00+05:30,981.2999877929688,1006.9500122070312,981.2999877929688,1003.9000244140625,19494356,0.0,0.0,61.6595933456562,1.6003425549046142,0.674074588045875,0.9262679668587392,1006.126993725261,992.0425018310547,977.9580099368484,992.0425018310547,,995.9695722782661,994.3692297233615,18209468.15,0.014245339255392064,2.613882067985316
2025-11-27 00:00:00+05:30,1002.0999755859375,1016.7999877929688,1001.0,1009.5,25536848,0.0,0.0,65.85082521961633,2.4858763325662494,1.0365819874211195,1.44929434514513,1008.5261800285083,992.6100006103516,976.6938211921948,992.6100006103516,,998.0572074309772,995.571331098411,18488164.7,0.005578220390228594,1.578420358937937
2025-11-28 00:00:00+05:30,1007.0,1012.0499877929688,1004.2000122070312,1007.5999755859375,15988807,0.0,0.0,63.50875765259503,3.007054277401835,1.4308043778972395,1.5762498995045955,1010.6648374279695,993.625,976.5851625720305,993.625,,999.5289231011595,996.5218688237577,18126538.55,-0.0018821440456290306,0.7817143487864355
2025-12-01 00:00:00+05:30,1017.5,1017.5,999.2999877929688,1002.0999755859375,16746566,0.0,0.0,56.20522965027141,2.964793432796114,1.7376818588260232,1.2271115739700906,1011.5427553240893,994.0974975585938,976.6522397930983,994.0974975585938,,999.9252894640713,996.9604960312752,18133507.85,-0.005458515416102205,1.8212761362308614
2025-12-02 00:00:00+05:30,988.0,994.4000244140625,985.0,989.7999877929688,27316662,0.0,0.0,50.15973797122702,1.964825280871196,1.7831199803636864,0.18170530050750955,1011.3991762570993,994.3249969482422,977.2508176393851,994.3249969482422,,998.3648196931946,996.3999944123234,18498113.75,-0.012274212246913607,0.9543171993972082
2025-12-03 00:00:00+05:30,986.0,1002.2999877929688,986.0,1000.5,15448777,0.0,0.0,56.8058848088145,1.9742096064841235,1.8213442566850495,0.15286534979907396,1011.813795583473,995.0874969482422,978.3611983130114,995.0874969482422,,998.693796150435,996.7195865439509,19270552.6,0.010810277166086735,1.6531427781915569
2025-12-04 00:00:00+05:30,1000.0,1004.7000122070312,993.0,997.2000122070312,14528169,0.0,0.0,53.72185793101057,1.7068041255834032,1.7984331850609385,-0.0916290594775353,1011.7186133093431,995.7149963378906,979.7113793664381,995.7149963378906,,998.463694904437,996.7568907788536,18882985.25,-0.0032983386236569157,1.1782489634472557
2025-12-05 00:00:00+05:30,992.0,1008.0,990.2000122070312,1003.2999877929688,12843366,0.0,0.0,53.33333333333333,1.945388031722814,1.8278272801096376,0.11756075161317647,1011.7882728949071,996.7649963378906,981.7417197808741,996.7649963378906,,999.2085297014276,997.2631416697047,18774925.15,0.006117103400788082,1.7976153881572692
2025-12-08 00:00:00+05:30,1000.0,1006.5,997.5,1003.0999755859375,12901022,0.0,0.0,55.46993290837583,2.0944878950321026,1.8811639404753886,0.21332395455671405,1011.7959346546099,997.6949951171875,983.5940555797652,997.6949951171875,,999.8077512838664,997.7132633888343,18620563.15,-0.00019935434014228814,0.9022556390977444
2025-12-09 00:00:00+05:30,994.9000244140625,1002.7999877929688,994.0,997.0999755859375,15294322,0.0,0.0,51.23517697166934,1.724742223767862,1.8498774678868941,-0.1251352441190321,1011.78663614039,997.9649932861328,984.1433504318755,997.9649932861328,,999.3908539242105,997.6661117004427,18875252.75,-0.005981457627386777,0.8853106431558098
2025-12-10 00:00:00+05:30,997.5,998.5,985.2999877929688,989.7999877929688,15322830,0.0,0.0,39.89391222470248,0.8513564900267738,1.6501623987922427,-0.7988059087654689,1011.7635550209949,997.9799926757812,984.1964303305675,997.9799926757812,,997.9143876521209,997.0630311620941,18984531.1,-0.007321219508283461,1.3396947498800575
2025-12-11 00:00:00+05:30,990.0,1002.7000122070312,988.5,1000.2999877929688,11844809,0.0,0.0,51.19744451619526,0.9710423590445316,1.5143324746151041,-0.5432901155705725,1011.3956587096359,998.6624908447266,985.9293229798172,998.6624908447266,,998.2816026491449,997.3105602901004,18870529.6,0.010608203808339711,1.4365212146718513
2025-12-12 00:00:00+05:30,1003.0,1004.7000122070312,998.2000122070312,1001.5,11988618,0.0,0.0,51.24932183194931,1.1468086476353392,1.4408251478626446,-0.2940165002273054,1011.3010636177779,999.2574920654297,987.2139205130815,999.2574920654297,,998.7769685249847,997.6301598773493,18400612.25,0.0011996523259776293,0.6511721018344238
2025-12-15 00:00:00+05:30,992.0,1001.7999877929688,992.0,996.0999755859375,9790060,0.0,0.0,53.49610723215501,0.8512785978552984,1.3229125509377007,-0.4716339530824023,1011.3015208923016,999.2349914550781,987.1684620178546,999.2349914550781,,998.3649631249435,997.5136845270882,17970294.85,-0.005391936509298589,0.9879019952589465
2025-12-16 00:00:00+05:30,990.0999755859375,998.7000122070312,990.0999755859375,994.2999877929688,20049088,0.0,0.0,43.830309686782904,0.46981450064936325,1.1522891358507286,-0.6824746352013653,1011.2018551693914,999.327490234375,987.4531252993586,999.327490234375,,997.7393763101688,997.2695618095195,17972617.25,-0.0018070352746569762,0.8686028515458027
2025-12-17 00:00:00+05:30,996.0,996.0,980.7999877929688,984.0,19080922,0.0,0.0,34.54545454545455,-0.6384269590444092,0.7941395272691699,-1.4325664863135792,1012.3832205419956,998.7974914550781,985.2117623681606,998.7974914550781,,995.6250370045752,996.2634639636196,17935971.0,-0.010359034415590718,1.549756565682149
2025-12-18 00:00:00+05:30,973.2999877929688,987.4000244140625,973.2999877929688,979.7000122070312,14912404,0.0,0.0,33.56891907338672,-1.8353567707468983,0.2682327616737786,-2.103589532420677,1012.5431260906336,997.3399932861328,982.136860481632,997.3399932861328,994.2519970703125,993.1744554450898,995.0098122158367,17689047.95,-0.004369906293667403,1.448683530045721
2025-12-19 00:00:00+05:30,987.0,988.0,978.7000122070312,985.5,25952384,0.0,0.0,40.25822470693079,-2.2976604113886197,-0.2449517324697826,-2.052708678918837,1012.8023642811271,996.7124938964844,980.6226235118417,996.7124938964844,994.4199975585938,991.9935344128586,994.2911948242472,18111672.3,0.0059201671130970634,0.9502388553154998
2025-12-22 00:00:00+05:30,988.0,992.9000244140625,983.9000244140625,987.7000122070312,13540411,0.0,0.0,48.601879980949874,-2.460987165503866,-0.6881628675378466,-1.7728242979660194,1012.6733840290532,996.1399932861328,979.6066025432125,996.1399932861328,994.5559973144532,991.3328810185778,993.7938681840817,17178490.2,0.0022323817422944536,0.9147270837156173
2025-12-23 00:00:00+05:30,990.5,998.9000244140625,987.7000122070312,996.5999755859375,17927849,0.0,0.0,47.33968055183164,-1.8619876762446665,-0.9229295448386269,-0.9390581314060397,1012.7418674773205,996.4799926757812,980.2181178742419,996.4799926757812,994.9479968261719,992.1433190132908,994.0053066895355,16825413.5,0.009010796060454851,1.1339487768158114
2025-12-24 00:00:00+05:30,993.0,999.4000244140625,993.0,997.2000122070312,13699996,0.0,0.0,50.0,-1.324353382276172,-1.0032147816741563,-0.3211386006020156,1012.0350602395011,996.1449920654297,980.2549238913583,996.1449920654297,995.3489965820313,992.921365843037,994.2457192253132,16535695.5,0.00060208372044257,0.6445140396840383
2025-12-25 00:00:00+05:30,997.2000122070312,997.2000122070312,997.2000122070312,997.2000122070312,0,0.0,0.0,45.27133675508721,-0.8880915577544783,-0.9801900292079376,0.09209847145345929,1010.144622057404,995.5299926757813,980.9153632941585,995.5299926757813,995.7279968261719,993.5796864508361,994.4677780085906,15258853.1,0.0,0.0
2025-12-26 00:00:00+05:30,996.0,997.2000122070312,987.7000122070312,992.0999755859375,9360853,0.0,0.0,42.074930741831935,-0.9379776411726652,-0.971747520013706,0.03376987884104077,1008.2777465342585,994.7549926757813,981.232238817304,994.7549926757813,995.6829968261719,993.3520189255805,994.2899965667532,14927455.4,-0.005114356757583871,0.9618305034513566
2025-12-29 00:00:00+05:30,993.0999755859375,997.4000244140625,987.2000122070312,991.7000122070312,13545749,0.0,0.0,45.768052968576455,-0.9978836072474451,-0.9769747531063745,-0.020908854141070576,1007.3625814611562,994.234994506836,981.1074075525157,994.234994506836,995.4659973144531,993.0978454359815,994.095729043229,14767414.55,-0.0004031482600027614,1.033226507385025
2025-12-30 00:00:00+05:30,990.2000122070312,995.0,982.2000122070312,990.9000244140625,33155849,0.0,0.0,50.95989254401616,-1.0965534183167165,-1.0008905434153834,-0.09566287490133307,1007.3483797982916,994.2899963378907,981.2316128774897,994.2899963378907,995.2249975585937,992.7596981757298,993.8562515940465,15059373.9,-0.0008066832541308022,1.3031956458854865
2025-12-31 00:00:00+05:30,991.0,997.5999755859375,987.5999755859375,991.2000122070312,10963454,0.0,0.0,40.33972366999013,-1.1376379764459443,-1.0282400824128037,-0.1093978940331406,1006.6117986646727,993.8249969482422,981.0381952318116,993.8249969482422,994.8949975585938,992.5197339089162,993.6573718853622,14835107.75,0.0003027427445529973,1.0125557155939637
2026-01-01 00:00:00+05:30,993.5,997.5499877929688,989.5,991.1500244140625,7132074,0.0,0.0,38.737773031331855,-1.16078988703714,-1.05475008396413,-0.10603980307301009,1006.259270252272,993.5224975585937,980.7857248649154,993.5224975585937,994.5419982910156,992.3090000237707,993.4697899108079,14465303.0,-5.043159034823219e-05,0.8135409593702628
2026-01-02 00:00:00+05:30,991.1500244140625,1003.2000122070312,988.7999877929688,1001.5999755859375,11751459,0.0,0.0,55.39216976909508,-0.33914921166194745,-0.9116297340386552,0.5724805223767078,1005.9196727244461,993.4374969482421,980.9553211720382,993.4374969482421,994.6789978027343,993.7384345299629,994.0775837416248,14410707.65,0.01054325875444806,1.4563131666499902
2026-01-05 00:00:00+05:30,1005.75,1006.4000244140625,976.2999877929688,977.5,27647379,0.0,0.0,38.54023289992463,-1.5989941431007537,-1.0491027506842172,-0.5498913924165365,1005.6750871829088,992.1574981689453,978.6399091549818,992.1574981689453,994.1699975585938,991.2401344910294,992.8391286341301,15148025.5,-0.02406147780888168,3.083072518431361
2026-01-06 00:00:00+05:30,962.7000122070312,966.7000122070312,956.0,962.2000122070312,31988783,0.0,0.0,36.079166552988816,-3.779327686923125,-1.5951481663798268,-2.184179520543298,1009.2193703600453,990.4125,971.6056296399547,990.4125,993.342998046875,986.772303308649,990.5516309955722,15982748.55,-0.015652161425032007,1.1192481388108002
2026-01-07 00:00:00+05:30,956.0,956.4500122070312,946.0,949.0499877929688,52884712,0.0,0.0,32.41534207739673,-6.486218104088721,-2.573362767956863,-3.912855336131858,1014.7628815503031,988.375,961.9871184496969,988.375,992.1669982910156,980.9687381893953,987.454956293484,17860842.65,-0.013666622580787324,1.1046524531745507
2026-01-08 00:00:00+05:30,944.7000122070312,953.0,941.4000244140625,946.7000122070312,21928849,0.0,0.0,26.82196014260515,-8.719118226872752,-3.8025144769808663,-4.916603749891886,1017.3459687620026,985.6950012207031,954.0440336794037,985.6950012207031,991.137998046875,975.6965250620541,984.4156432889268,18365044.65,-0.002476134678008224,1.2322047254202537
2026-01-09 00:00:00+05:30,945.0,950.5999755859375,933.2999877929688,939.0,38183839,0.0,0.0,22.70175325755021,-10.979640052809373,-5.237940168806606,-5.741699884002767,1019.5444887194174,982.5700012207031,945.5955137219889,982.5700012207031,990.1719982910156,970.0508139092287,981.0304539620381,19674805.7,-0.008133529214899182,1.8536363462169418
2026-01-12 00:00:00+05:30,937.5,942.0,929.5999755859375,936.9500122070312,21071666,0.0,0.0,13.78261974872909,-12.787998566808028,-6.747952333706089,-6.040046233101939,1021.204437316423,979.6125030517578,938.0205687870927,979.6125030517578,989.057998046875,964.9583127267057,977.7463112935137,20238886.0,-0.00218316058889112,1.333909718128663
2026-01-13 00:00:00+05:30,947.7000122070312,947.7000122070312,932.5999755859375,937.3499755859375,32042827,0.0,0.0,13.572640148951336,-14.027111872070009,-8.203784615688038,-5.823327256381971,1021.7801029619834,976.7650024414063,931.7499019208292,976.7650024414063,988.0999975585937,960.710826734233,974.737938606303,20838572.95,0.000426878033721545,1.619133285051465
2026-01-14 00:00:00+05:30,930.0,940.0499877929688,920.2000122070312,925.4500122070312,36688248,0.0,0.0,11.855316851319216,-15.782821869854956,-9.719592378304995,-6.063229491549961,1024.1725583997843,973.8375030517578,923.5024477037314,973.8375030517578,986.9039978027344,955.2860325336194,971.0688544034743,21718939.25,-0.012695325853577355,2.1571370704863186
2026-01-15 00:00:00+05:30,925.4500122070312,925.4500122070312,925.4500122070312,925.4500122070312,0,0.0,0.0,12.53505499353966,-16.978314821889057,-11.171337105907064,-5.8069777159819935,1025.7905154490445,971.1250030517579,916.4594906544712,971.1250030517579,985.7199975585937,950.6958372527406,967.6741520746297,20973319.05,0.0,0.0
2026-01-16 00:00:00+05:30,922.0,935.9500122070312,919.2000122070312,931.0999755859375,37780235,0.0,0.0,17.834296270042998,-17.272361952624124,-12.391542235878724,-4.8808197167454,1025.4219075796598,968.4050018310547,911.3880960824498,968.4050018310547,984.6959973144532,947.6810680149308,964.9534299675549,21564711.6,0.00610509838930362,1.822236703389795
